0,0.209426954,0,0.264906471,0.179342529,0,0.054073807,0.054073807,0.169277792,0.125656172,0.314576435,0.141195624,0.191179778,0.059234888,0.10218989,0.254152123,0,0.214241996,0.159744613,0.141195624,0,0.209426954,0.054073807,0,0.099339927,0.220266454,0.269952762,0.152943823,0.146734796,0.021486752,0.14757569,0.169434748,0.209837193,0,0,0.054073807,0.120912708,0.108147614,0.093658581,0.083770782,0,0,0.284510168,0.265274142,0,0.038235956,0.167541563,0.050062617,0.218680511,0.096730167,0.218704924,0,0.275723397,0.093658581,0.018367959,0,0.041885391,1,0.229415734,0.140487872,0,0.132453236,0.317669718,0.054073807,0.093658581,0,0.066226618,0.103904867,0.314425237,0.088852332,0.282144047,0,0.070243936,0.041885391,0.103904867,0.125656172,0.118469776,0,0.093658581,0,0.108147614,0.066226618,0.099339927,0.148087219,0.093658581,0,0.025031309,0.162221421,0,0,0.259762167,0,0.198679854,0.108147614,0.210297756,0.083770782,0.125656172,0.210731808,0.253879134,0.180246023,0.265274142,0,0.187317162,0.259584996,0,0,0,0.093658581,0.198270626,0.162221421,0.033113309,0.046829291,0.187317162,0.07792865,0.076471911,0.225170501,0.125656172,0.121743733,0.215236508,0.279257221,0.114707867,0.14509525,0.180246023,0.176998081,0.099339927,0.209426954,0.106198849,0.041885391,0.214867521,0.083770782,0.132453236,0.135184518,0.202926926,0,0.168585446,0,0.028239125,0,0.139776536,0.219405194,0.041885391,0.199680766,0.187317162,0.099840383,0.220797842,0.056478249,0.125656172,0.059234888,0,0.181833517,0.119697474,0.132453236,0.248565679,0.117174985,0.287126935,0.076471911,0.07792865,0.129777137,0.212707994,0.070799233,0.132453236,0.114707867,0.273408298,0.125656172,0.051952433,0.123898657,0.033113309,0.234146453,0.140487872,0.093658581,0.249756216,0.312195271,0,0.146598868,0.109292065,0.114707867,0.106198849,0.076471911,0.169434748,0.112390297,0.162221421,0.029617444,0.156097635,0.249181667,0.066226618,0.1513942,0.187317162,0,0.20025047,0,0.054073807,0.314221594,0.076471911,0.270164906,0,0.198679854,0.054073807,0.23378595,0.093658581,0.190151168,0.169434748,0,0.135184518,0.046829291,0,0.209426954,0.150187852,0.07792865,0.307449355,0.24983836,0.300198544,0.050062617,0.191179778,0.108147614,0.033113309,0,0.114707867,0.141598465
0,0.091287093,0,0.230940108,0.071066905,0,0,0,0.105409255,0,0.288675135,0.123091491,0,0,0,0.246182982,0,0.186771842,0.261116484,0.123091491,0,0.365148372,0,0,0,0.076809537,0.196116135,0.166666667,0.142133811,0,0.107211253,0.246182982,0.171498585,0,0,0,0.105409255,0,0,0,0,0,0.183726085,0.182574186,0,0,0,0,0.146647115,0.105409255,0.056077215,0,0.184900065,0,0,0,0.182574186,0.229415734,1,0.102062073,0,0.096225045,0.187120297,0.23570226,0,0,0.288675135,0,0.174963553,0.129099445,0.149071198,0,0,0,0.226455407,0,0.129099445,0,0.204124145,0,0,0,0.144337567,0.25819889,0,0,0,0.23570226,0,0,0.113227703,0,0.096225045,0.23570226,0.083333333,0.365148372,0,0.102062073,0.255376959,0.07856742,0.121716124,0,0.272165527,0.130558242,0,0,0,0.204124145,0.15713484,0,0,0.204124145,0.40824829,0,0,0.057735027,0.182574186,0,0.216506351,0.27050089,0,0.105409255,0.15713484,0.077151675,0.144337567,0,0.15430335,0,0.187317162,0,0.288675135,0.11785113,0.136082763,0,0.244948974,0,0.123091491,0,0.087038828,0.191273014,0,0.087038828,0.204124145,0,0.169841555,0,0.182574186,0,0,0.113227703,0.149071198,0,0,0.085125653,0.184052543,0.166666667,0.113227703,0.141421356,0,0,0.144337567,0.166666667,0.340502612,0.182574186,0,0.15430335,0.144337567,0.204124145,0.102062073,0.40824829,0.136082763,0.068041382,0,0,0.1786474,0,0.077151675,0,0.123091491,0,0.23570226,0,0.272165527,0.22866478,0.288675135,0,0.204124145,0,0.109108945,0,0,0.249029123,0,0.224308862,0,0.216506351,0,0.113227703,0,0.127515343,0,0,0,0,0,0.182574186,0,0,0.16081688,0.209426954,0.198262896,0,0.333333333,0,0,0,0.166666667,0.15430335
0,0.055901699,0,0.141421356,0.130558242,0,0,0,0.064549722,0.111803399,0.088388348,0.075377836,0,0,0,0.226133508,0,0.076249285,0.053300179,0,0,0.223606798,0,0,0,0.047036043,0.040032038,0.102062073,0.043519414,0,0.032826608,0.075377836,0.140028008,0,0.111803399,0,0.064549722,0,0,0,0,0,0.028127198,0.0372678,0,0,0.111803399,0,0.314309279,0.064549722,0.206040846,0,0.056613852,0,0,0,0,0.140487872,0.102062073,1,0,0.176776695,0.160422237,0,0.083333333,0,0.176776695,0.069337525,0.178571429,0,0.045643546,0,0.0625,0,0,0,0.158113883,0,0,0,0.144337567,0,0.088388348,0,0,0,0,0.144337567,0,0,0.069337525,0,0.11785113,0,0.102062073,0,0.111803399,0.125,0.156385811,0.144337567,0.149071198,0,0,0.133250448,0,0,0,0.125,0.19245009,0,0.088388348,0,0.125,0,0.102062073,0.212132034,0.111803399,0.046423835,0.132582521,0.138039408,0,0.064549722,0.19245009,0,0.088388348,0,0.094491118,0,0.1720618,0,0.176776695,0.072168784,0.125,0,0.1,0,0.075377836,0,0.106600358,0.156173762,0,0.02665009,0,0,0.104006287,0,0,0,0,0,0.045643546,0,0.147441956,0.156385811,0.135250445,0,0,0.057735027,0.081110711,0,0.088388348,0.102062073,0.156385811,0.111803399,0,0.047245559,0.088388348,0.0625,0.0625,0,0.083333333,0.166666667,0,0,0.109398744,0.204124145,0,0,0.150755672,0,0.144337567,0,0.166666667,0.140028008,0,0,0,0,0.133630621,0,0,0.15249857,0,0.103020423,0,0.044194174,0,0.138675049,0.125,0.03904344,0,0,0.144337567,0,0,0.279508497,0,0,0.131306433,0.128247294,0.121410733,0,0.204124145,0,0,0,0,0.094491118
0,0,0,0,0.038924947,0.316227766,0,0,0,0,0,0,0,0,0,0,0,0.034099717,0.047673129,0,0.064549722,0,0,0,0,0,0,0,0.038924947,0,0,0.067419986,0.031311215,0,0,0.25819889,0,0,0,0,0.335410197,0.316227766,0.02515773,0.066666667,0,0,0,0,0,0,0,0,0,0,0.043852901,0,0,0,0,0,1,0.210818511,0,0,0,0,0,0.186052102,0.047915742,0,0.081649658,0,0,0,0.062017367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.033333333,0.335410197,0,0.095346259,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.04152274,0,0,0.182574186,0,0,0,0.079056942,0,0,0,0,0,0,0,0.111803399,0,0,0,0,0,0.047673129,0.034921515,0,0.047673129,0,0,0.093026051,0.067419986,0.1,0,0,0,0.081649658,0,0,0,0,0,0,0.025819889,0,0,0.079056942,0,0,0,0,0,0,0.055901699,0,0,0,0,0,0,0.032616404,0,0.126773138,0,0,0,0,0,0,0,0,0,0,0,0,0.223606798,0,0.034099717,0,0,0,0,0,0,0,0.034921515,0.067419986,0,0,0,0,0.05,0,0,0,0,0.021718612,0,0,0,0,0,0,0
0,0.158113883,0,0.133333333,0.082060994,0.333333333,0.136082763,0,0.121716124,0.105409255,0.083333333,0.071066905,0,0,0.05143445,0.213200716,0,0.107832773,0.050251891,0,0.068041382,0.105409255,0,0,0.166666667,0.133038021,0.037742568,0,0.082060994,0.054073807,0,0.142133811,0.16502459,0.23570226,0,0.272165527,0,0.136082763,0,0,0.353553391,0.333333333,0.079555728,0.140545674,0,0,0.105409255,0,0.254000254,0.060858062,0.259009563,0,0.053376051,0,0.092450033,0,0,0.132453236,0.096225045,0.176776695,0.210818511,1,0.194461117,0,0.15713484,0,0.166666667,0.196116135,0.185194633,0,0.193649167,0,0.058925565,0.105409255,0.13074409,0,0.149071198,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0.065372045,0,0.222222222,0,0.144337567,0.105409255,0,0.11785113,0.098294637,0.045360921,0.210818511,0.353553391,0.07856742,0.276385399,0.421637021,0,0,0.11785113,0.181443685,0,0,0,0,0,0.096225045,0.2,0.105409255,0.043768811,0.166666667,0.130144802,0.19245009,0.182574186,0.226804606,0.04454354,0.083333333,0,0,0.105409255,0.270369035,0.105409255,0,0.068041382,0.23570226,0,0.047140452,0,0.142133811,0,0.201007563,0.257673561,0,0.175881618,0.11785113,0,0.098058068,0,0.105409255,0,0,0,0.129099445,0,0.069504805,0.196589275,0.106262786,0,0,0.054433105,0.114707867,0,0.333333333,0.096225045,0.098294637,0.105409255,0,0,0.083333333,0.23570226,0,0,0.07856742,0.11785113,0,0.105409255,0.171903541,0.19245009,0.178174161,0.19245009,0.142133811,0,0.136082763,0,0.23570226,0.132019672,0,0.042333376,0.11785113,0,0.188982237,0.23570226,0,0.251609804,0.19245009,0.097128586,0.23570226,0.041666667,0,0.196116135,0.471404521,0.110431526,0.213200716,0.136082763,0.068041382,0,0,0.263523138,0.062994079,0,0.092847669,0.120912708,0.160253991,0,0.288675135,0,0,0,0,0.178174161
0,0.204980015,0,0.285209638,0.223407416,0,0.105851225,0,0.236690534,0.081992006,0.259281489,0.138197498,0.074848119,0.028988552,0.16003201,0.276394996,0,0.237651857,0.175896699,0.138197498,0.052925612,0.122988009,0.105851225,0.037424059,0.032410186,0.284577944,0.234862781,0.112272178,0.111703708,0.063091518,0.156478933,0.165836998,0.25672693,0.09166985,0.081992006,0.052925612,0.094676214,0.105851225,0.09166985,0.040996003,0,0,0.18564595,0.21864535,0,0.037424059,0.122988009,0,0.345752212,0.165683374,0.264428267,0,0.207591331,0.09166985,0.089889683,0,0.081992006,0.317669718,0.187120297,0.160422237,0,0.194461117,1,0.052925612,0.152783083,0,0.064820372,0.076273925,0.373227245,0.173931311,0.301257867,0,0.068752387,0.081992006,0.228821776,0.122988009,0.173931311,0.09166985,0.137504775,0.09166985,0.105851225,0.064820372,0.064820372,0.144942759,0.09166985,0,0.073499394,0.105851225,0,0,0.254246418,0.052925612,0.172854326,0.052925612,0.224544357,0.081992006,0.163984012,0.183339699,0.248488305,0.194060579,0.31430269,0,0.213896316,0.302933203,0,0,0,0.183339699,0.21170245,0.158776837,0,0.045834925,0.137504775,0.050849284,0.112272178,0.324101862,0.204980015,0.187249301,0.259281489,0.344190208,0.037424059,0.165683374,0.22934432,0.138591786,0.097230559,0.204980015,0.207887679,0.122988009,0.336488093,0.204980015,0.064820372,0.185239643,0.244452933,0.064820372,0.220007639,0,0.110557999,0,0.214984854,0.314961356,0.040996003,0.254073009,0.183339699,0.039088155,0.177972493,0.110557999,0.122988009,0.057977104,0.09166985,0.203397134,0.217575126,0.064820372,0.243287675,0.286717275,0.380217232,0.149696238,0.101698567,0.105851225,0.17844976,0.034647946,0.162050931,0.149696238,0.26760279,0.163984012,0.152547851,0.103943839,0.032410186,0.229174624,0.068752387,0.09166985,0.198618008,0.290287857,0,0.184482014,0.240685593,0.187120297,0.138591786,0.187120297,0.276394996,0.05500191,0.105851225,0,0.213896316,0.25672693,0.129640745,0.16464391,0.183339699,0.09166985,0.318497372,0,0.052925612,0.321528984,0.149696238,0.251836445,0,0.162050931,0.052925612,0.203397134,0.09166985,0.128847828,0.138197498,0.105851225,0.132314031,0.137504775,0,0.225478017,0.195998383,0.050849284,0.276847342,0.338584613,0.347246753,0.048999596,0.224544357,0.105851225,0.032410186,0.024499798,0.112272178,0.207887679
0,0.129099445,0,0.163299316,0.100503782,0,0,0,0,0,0.102062073,0.174077656,0,0,0,0.174077656,0,0.176090181,0.123091491,0.348155312,0,0.25819889,0,0,0,0.054312545,0.184900065,0.23570226,0,0,0.075809804,0.174077656,0,0,0.25819889,0,0.149071198,0,0,0,0,0,0.12991396,0,0,0,0,0,0.103695169,0,0,0,0.13074409,0,0,0.40824829,0.516397779,0.054073807,0.23570226,0,0,0,0.052925612,1,0,0,0,0,0.041239305,0.182574186,0.105409255,0,0,0,0.160128154,0,0,0,0.288675135,0,0,0,0,0.182574186,0,0,0,0.333333333,0,0,0,0,0,0,0.11785113,0.25819889,0,0,0.120385853,0.111111111,0.086066297,0,0,0,0,0,0,0,0.111111111,0,0,0,0.288675135,0,0,0.163299316,0,0,0.102062073,0.063757671,0,0,0,0.109108945,0,0,0.21821789,0,0,0,0.40824829,0,0,0,0.115470054,0,0.174077656,0,0,0.090166963,0,0.061545745,0,0,0.080064077,0,0.25819889,0,0,0.160128154,0.210818511,0,0,0.120385853,0.104115841,0.23570226,0.160128154,0.133333333,0,0,0,0,0.120385853,0.25819889,0,0.109108945,0,0.144337567,0.144337567,0.577350269,0.096225045,0.096225045,0,0,0.084215192,0,0.109108945,0,0,0,0,0,0.19245009,0.161690417,0,0,0,0,0.15430335,0,0,0.088045091,0,0.079305159,0,0.102062073,0.333333333,0,0,0,0,0,0,0,0.288675135,0,0,0,0.075809804,0.118469776,0.056077215,0,0.23570226,0,0,0.15430335,0.23570226,0
0,0.223606798,0,0.094280904,0.232103541,0,0,0,0.086066297,0.149071198,0.11785113,0.100503782,0,0,0,0.301511345,0,0.101665714,0,0,0,0,0,0,0,0.094072087,0.106752103,0,0,0.076471911,0.043768811,0,0.093352006,0,0,0,0.086066297,0,0,0,0,0,0.03750293,0.049690399,0,0.136082763,0,0,0.239473736,0.086066297,0.137360564,0,0.037742568,0.111111111,0,0,0,0.093658581,0,0.083333333,0,0.15713484,0.152783083,0,1,0,0,0.092450033,0.142857143,0.105409255,0.121716124,0,0,0,0.092450033,0,0.105409255,0,0,0,0,0,0,0.105409255,0,0,0,0.19245009,0,0,0.092450033,0,0.15713484,0,0,0,0,0.083333333,0.139009609,0.12830006,0.149071198,0,0.111111111,0.177667264,0,0,0,0,0.12830006,0,0,0,0,0.092450033,0.136082763,0.141421356,0,0.123796892,0.176776695,0.110431526,0,0.25819889,0.12830006,0.062994079,0,0,0.125988158,0,0.305887645,0.149071198,0,0.096225045,0.055555556,0,0,0,0.201007563,0,0.284267622,0.260289603,0,0.142133811,0,0,0.046225016,0,0.149071198,0,0,0,0.060858062,0,0.147441956,0.139009609,0.150278272,0,0.092450033,0,0,0,0,0.136082763,0.069504805,0,0.092450033,0.062994079,0,0,0,0,0.055555556,0.166666667,0,0.074535599,0.145864991,0.272165527,0.125988158,0.272165527,0.100503782,0,0,0,0.222222222,0.140028008,0,0.059868434,0,0,0.356348323,0,0,0.101665714,0.136082763,0.183147419,0,0.058925565,0,0.184900065,0.166666667,0.052057921,0.100503782,0,0.096225045,0.166666667,0,0.074535599,0.089087081,0,0.131306433,0.136797114,0.161880977,0,0.272165527,0,0.11785113,0,0,0.125988158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471404521,0.065372045,0,0.33968311,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.052704628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149071198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182574186,0,0,0,0,0,0,0,0,0,0,0,0.21821789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109108945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075809804,0,0,0,0,0,0.612372436,0,0,0
0,0,0,0.1,0,0,0,0,0.182574186,0,0,0,0,0,0,0.213200716,0,0,0.150755672,0,0,0.316227766,0,0,0,0.066519011,0,0.288675135,0.123091491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105409255,0,0,0,0,0.127000127,0,0.097128586,0,0,0,0,0,0,0.066226618,0.288675135,0.176776695,0,0.166666667,0.064820372,0,0,0,1,0,0.101015254,0,0.129099445,0,0,0,0,0,0.223606798,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0.147441956,0,0,0,0,0.075377836,0,0,0,0.353553391,0,0,0,0,0,0,0,0,0.316227766,0,0.125,0.156173762,0,0,0.136082763,0,0,0,0,0,0.162221421,0,0,0,0.11785113,0,0.141421356,0,0.213200716,0,0,0.110431526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147441956,0.063757671,0,0,0,0,0,0.25,0.288675135,0.147441956,0,0,0,0.25,0.176776695,0,0,0,0,0,0,0.103142125,0,0,0,0.213200716,0,0,0,0.23570226,0.099014754,0,0,0,0,0,0,0,0.107832773,0,0.097128586,0,0,0,0,0,0,0,0,0,0,0,0.158113883,0,0,0.092847669,0,0.068680282,0,0.288675135,0,0,0,0,0.267261242
0,0.062017367,0,0.039223227,0.144841365,0.39223227,0,0,0,0.124034735,0.294174203,0,0,0,0,0.083624201,0,0.084590987,0,0,0.080064077,0,0,0,0,0.10436361,0.088823118,0,0.144841365,0,0.145671408,0.083624201,0.155347127,0,0,0.320256308,0.071611487,0,0,0.124034735,0.277350098,0.196116135,0.093612972,0.206724558,0,0.226455407,0,0.074124932,0.149440644,0.071611487,0.114290898,0,0.062807429,0.092450033,0.054392829,0,0,0.103904867,0,0.069337525,0.186052102,0.196116135,0.076273925,0,0.092450033,0,0,1,0.118864328,0,0.151910905,0,0,0,0.076923077,0.124034735,0,0,0,0,0,0,0,0.175411604,0.138675049,0,0,0.160128154,0,0,0.153846154,0,0.065372045,0,0,0,0.124034735,0.069337525,0.115662986,0.213504205,0.124034735,0.416025147,0.184900065,0.236524958,0.248069469,0,0,0,0.160128154,0,0.098058068,0,0,0.307692308,0,0.117669681,0,0.05150262,0.147087101,0.091884584,0.33968311,0,0.106752103,0.052414242,0.098058068,0,0.104828484,0,0.127256953,0.124034735,0,0.080064077,0.231125082,0,0,0,0,0,0.118262479,0.173259233,0,0.088696859,0,0,0.076923077,0,0.248069469,0,0,0.076923077,0.151910905,0,0.163572164,0.115662986,0.050015632,0,0.076923077,0.032025631,0.044992127,0,0.098058068,0.113227703,0.231325973,0,0.076923077,0.157242726,0,0.069337525,0,0,0.046225016,0.092450033,0,0.062017367,0.121367009,0.113227703,0.157242726,0,0.083624201,0,0,0,0,0.077673564,0,0.049813548,0,0,0.074124932,0.277350098,0,0.253772961,0.113227703,0.114290898,0,0.049029034,0,0,0,0.129944425,0.083624201,0,0.080064077,0.138675049,0,0.248069469,0.148249863,0,0.036417852,0.056911039,0.161631738,0,0.113227703,0,0.098058068,0,0,0.104828484
0.035714286,0.207634884,0.071428571,0.191928983,0.186511774,0.050507627,0.123717915,0.08247861,0.239756112,0.127775313,0.252538136,0.172292197,0.058321184,0.045175395,0.077934961,0.215365246,0,0.228747855,0.152286226,0.150755672,0.144337567,0.159719141,0.123717915,0.029160592,0.025253814,0.309094,0.171565879,0.174963553,0.049736473,0.065547353,0.121927402,0.129219148,0.190038011,0.071428571,0,0.123717915,0.073771111,0.123717915,0.071428571,0.063887656,0.071428571,0.050507627,0.152690501,0.23425474,0.041239305,0.029160592,0.127775313,0.019090089,0.282236903,0.129099445,0.274721128,0.029160592,0.202192328,0.071428571,0.056033181,0,0.031943828,0.314425237,0.174963553,0.178571429,0.047915742,0.185194633,0.373227245,0.041239305,0.142857143,0,0.101015254,0.118864328,1,0.09035079,0.299943305,0,0.053571429,0,0.099053606,0.063887656,0.09035079,0.071428571,0.035714286,0,0.08247861,0.101015254,0.075761441,0.158113883,0.142857143,0,0.038180177,0.123717915,0.050507627,0,0.237728656,0,0.185194633,0.08247861,0.189543849,0.095831485,0.095831485,0.160714286,0.208514414,0.233689395,0.319438282,0.071428571,0.142857143,0.281729518,0.031943828,0,0,0.142857143,0.206196525,0.123717915,0.075761441,0.107142857,0.142857143,0.039621443,0.145802961,0.272741187,0.159719141,0.238751149,0.151522882,0.370734409,0.058321184,0.165985001,0.19245009,0.121488581,0.075761441,0.159719141,0.134987312,0.127775313,0.213028896,0.159719141,0.101015254,0.144337567,0.214285714,0.050507627,0.2,0,0.086146098,0,0.213200716,0.278881718,0,0.243657962,0.142857143,0.06091449,0.227823295,0.021536525,0.159719141,0.022587698,0.107142857,0.138675049,0.169533173,0.101015254,0.210631366,0.223408301,0.354227356,0.116642369,0.059432164,0.065982888,0.196983154,0.080992387,0.075761441,0.087481777,0.238302187,0.127775313,0.079242885,0.107989849,0.101015254,0.232142857,0.125,0.071428571,0.238095238,0.261904762,0,0.143747227,0.145864991,0.116642369,0.175483505,0.145802961,0.236901771,0.042857143,0.08247861,0.022587698,0.19047619,0.190038011,0.050507627,0.089802651,0.142857143,0,0.248171153,0.071428571,0,0.272318876,0.145802961,0.186417908,0,0.138895975,0.08247861,0.198107213,0.071428571,0.122707956,0.107682623,0.123717915,0.123717915,0.107142857,0,0.207634884,0.076360355,0.099053606,0.271991897,0.337107173,0.464829663,0.057270266,0.174963553,0.123717915,0.050507627,0.038180177,0.058321184,0.161984774
0,0.212132034,0,0.04472136,0.220192753,0,0,0,0,0,0.055901699,0.190692518,0,0,0,0.190692518,0,0.144672847,0.067419986,0.286038777,0,0.141421356,0,0,0,0.089244618,0.050636968,0.25819889,0,0,0.08304548,0.095346259,0,0,0.282842712,0,0.081649658,0,0,0,0,0,0.10673521,0.141421356,0,0,0.282842712,0,0.17038855,0,0.043437224,0,0.071611487,0,0.062017367,0,0.282842712,0.088852332,0.129099445,0,0,0,0.173931311,0.182574186,0.105409255,0,0,0,0.09035079,1,0.115470054,0,0.079056942,0,0.263117406,0,0,0,0,0,0,0,0,0.2,0.158113883,0,0.084515425,0.182574186,0,0,0.087705802,0,0.074535599,0,0.193649167,0.141421356,0.141421356,0.079056942,0,0.121716124,0.141421356,0,0,0.067419986,0,0,0,0,0.060858062,0.365148372,0,0,0.158113883,0,0,0.089442719,0,0,0.223606798,0.06984303,0,0.081649658,0,0.119522861,0,0.282842712,0.119522861,0,0.072547625,0,0.223606798,0.182574186,0,0,0.126491106,0,0.095346259,0,0,0.09877296,0,0.067419986,0.158113883,0,0.087705802,0,0.141421356,0,0,0.087705802,0.115470054,0.223606798,0.04662524,0.131876095,0.11405319,0.25819889,0,0.036514837,0,0,0.111803399,0.129099445,0.131876095,0.141421356,0,0.05976143,0,0.158113883,0.079056942,0.316227766,0.158113883,0.158113883,0,0.141421356,0.230632802,0,0.05976143,0,0.095346259,0,0,0,0.105409255,0.088561489,0.223606798,0.056796183,0.158113883,0.316227766,0.253546276,0,0,0.144672847,0,0.130311673,0,0.167705098,0.182574186,0,0,0,0.095346259,0,0.091287093,0,0,0.070710678,0,0,0.12456822,0.162221421,0.092144268,0.169030851,0.129099445,0.182574186,0,0,0.25819889,0
0.045643546,0.183711731,0.091287093,0.245288945,0.143019388,0.129099445,0.158113883,0.158113883,0.188561808,0.122474487,0.27433632,0.110096377,0,0,0.079681907,0.165144565,0,0.250580721,0.136237315,0.165144565,0.131761569,0.204124145,0.105409255,0,0.129099445,0.223276751,0.277735039,0.186338998,0.127128345,0,0.131852408,0.137620471,0.191741247,0.091287093,0.081649658,0.158113883,0.141421356,0.105409255,0.091287093,0.081649658,0.182574186,0.129099445,0.246494409,0.244948974,0,0.0372678,0.163299316,0.048795004,0.196747751,0.11785113,0.188088698,0.111803399,0.248069469,0.060858062,0.125320103,0.064549722,0.081649658,0.282144047,0.149071198,0.045643546,0.081649658,0.193649167,0.301257867,0.105409255,0.121716124,0.052704628,0.129099445,0.151910905,0.299943305,0.115470054,1,0,0.091287093,0.081649658,0.126592421,0.122474487,0.115470054,0,0.136930639,0,0.105409255,0.129099445,0.064549722,0.057735027,0.045643546,0,0.048795004,0.158113883,0.064549722,0,0.151910905,0,0.172132593,0.052704628,0.149071198,0.204124145,0.122474487,0.182574186,0.247450771,0.087841046,0.190515869,0.136930639,0.243432248,0.233549683,0.122474487,0,0,0.182574186,0.175682092,0.105409255,0.032274861,0.091287093,0.091287093,0.050636968,0.111803399,0.180739223,0.122474487,0.101709526,0.145236875,0.312510162,0.111803399,0.141421356,0.122977465,0.189768029,0.096824584,0.163299316,0.103509834,0,0.209426954,0.122474487,0.129099445,0.131761569,0.182574186,0,0.091287093,0.045643546,0.082572282,0,0.175162262,0.242363028,0.040824829,0.253012157,0.045643546,0.038924947,0.215207116,0.082572282,0.163299316,0.04330127,0.045643546,0.126592421,0.266666667,0,0.148055023,0.209381422,0.255163479,0.0372678,0.177229389,0.137032032,0.162895941,0.103509834,0.096824584,0.111803399,0.171312072,0.081649658,0.126592421,0.120761473,0.064549722,0.205395959,0.091287093,0.091287093,0.16735967,0.228217732,0,0.122474487,0.186418274,0.0372678,0.189768029,0.111803399,0.137620471,0.054772256,0.105409255,0,0.182574186,0.230089497,0,0.049186938,0.045643546,0,0.170782513,0.091287093,0,0.250580721,0.111803399,0.275863424,0,0.225924029,0.105409255,0.177229389,0,0.128309838,0.137620471,0.052704628,0.079056942,0.091287093,0.045643546,0.122474487,0.146385011,0,0.251718233,0.234146453,0.283730761,0.024397502,0.149071198,0.105409255,0.161374306,0.024397502,0.074535599,0.138013112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092847669,0,0,0,0,0,0,0,0,0,0,0,0.079555728,0,0,0.288675135,0,0.188982237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075377836,0,0.40824829,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075377836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133630621,0,0,0,0,0,0,0,0,0,0,0.133630621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196116135,0,0,0,0.188982237,0,0,0,0,0.288675135,0
